,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,59,60
246,1.0139449320425777,-59.21534425922552,-109.89723959343495,-136.81358043419456,-136.9741485643323,-118.09914276713127,-91.66130262657707,-7.642059964158924,46.3214087284138,99.99490945909079,141.93749248837878,159.0245261813071,151.3413009655062,123.43175058708873,87.89030018342463,46.649383744604734,32.96996274790282,29.876654255951845,30.92720045770794,36.49641839500826,3.9368998288496897,-25.39305246711561,-34.897992643442905,-42.04141584981487,-36.5000458620883,-20.34558335735324,-0.3993402103195855,-1.735398047848685,-5.535976220916044,-9.390652177497158,-10.096572578515067,-9.7831579091752,-17.43497216297877,-29.50643311427753,-53.259312848299935,-71.98661000886736,-86.31420056793984,-82.12067349077742,-70.39811900729526,-49.2310088300892,-31.693145918182314,-14.4277715267188,-7.125486447264471,-1.5046237087239203,9.667110824988596,41.23223787936023,59.51738386626727,75.77002429128201,76.60735577212745,57.92839498672473,22.898422781929025,-21.784334458328466
247,19.09837176039313,-39.499648510487,-89.5970447453516,-119.83414835917048,-127.06551330620576,-115.61084218173355,-99.38322921521207,-34.231039071206425,11.542599819746876,60.56708258434844,101.74255696722568,122.07963492107528,121.65900526659983,101.82420628881526,75.04971833728827,41.2636424638853,31.23544826095772,31.292266817545077,31.6805525703919,34.97655034538197,7.148417180365918,-21.647367183526885,-19.470557167916574,-17.70366231152439,-2.559727177506337,23.33564401884657,50.521523515531605,48.19280593048681,38.82239716668258,29.069658383439588,19.767621450727304,11.404052610302575,-13.493212874806538,-33.42798912585121,-61.851755117672056,-82.69006782846354,-99.83493304041473,-96.00199766013228,-84.27838223668536,-61.322092721570186,-42.32230058977405,-24.602552145999137,-16.24025707864113,-10.832521956246838,1.2887636220917886,32.51952412024653,49.744942503090265,65.58592851904562,67.6523958907219,53.71698073740857,24.25492376307264,-14.508579084025266
248,36.556923243459806,-17.119109502652044,-64.2321678589825,-96.54517071051306,-110.69753467917191,-107.70008733876108,-103.02727165484377,-61.07994781444003,-26.078865721318138,15.89513325191394,54.7992509076883,78.31788465375254,86.37848025249836,76.8329652370997,61.203465245894684,37.338481634872636,32.18615395324592,35.57002408242044,35.118555432127785,35.60470757843231,12.56906703977531,-15.383365782331804,-1.7053177477800574,8.264770640619346,31.49869929635762,65.00034362508042,95.95756906811127,91.68570848907662,76.1850379262184,60.23479563395872,42.5393602453675,26.128612666503244,-12.904639161767028,-38.25002037018999,-68.63363429047664,-89.16363723904594,-107.1414235457084,-103.17516621581714,-91.55133760039848,-67.71828679586618,-48.33124433064642,-31.2524302207409,-22.542922554579064,-17.859300940289017,-5.709137730631238,22.864423048891346,37.603091687009616,51.706550462323136,54.44436493061219,45.6950093857982,23.5313400259923,-7.000480519534128
249,52.936523013517224,7.021965881069386,-35.172599508233446,-68.50089775917391,-89.24002738821656,-95.38740426509358,-102.94781171261882,-86.86648892695285,-64.3102101241355,-31.19326745203945,4.210951010992021,30.778645342667595,48.09741487047833,50.505019458908244,47.795071073558695,35.80920329817067,36.56215743538509,43.300303148308245,41.902186379378215,39.14819038447154,20.31026984662975,-6.855136904960311,17.20334219404855,33.85437134172567,62.88157219221159,101.11495608991166,131.83449170408775,124.79745551888898,103.027022238598,81.03418214636513,55.79961162093765,32.6280800153688,-16.224192865999672,-44.02063403859111,-73.39564430939484,-91.08064849064192,-107.71541551087199,-103.0590308775092,-91.47093607506491,-67.64206656938218,-48.86595967700123,-33.421239200766095,-25.06978556088588,-21.57137808383721,-10.413060088170726,13.140874988429998,24.064840283735865,35.127589340339384,37.84977205991987,34.35391034149098,20.641067825792636,0.07015288495198845
250,67.78582570647679,31.868981620649457,-4.009736652065145,-37.49510440761726,-64.29472976261734,-79.84833886542962,-99.59308429867504,-110.19182217846279,-100.75826376597603,-77.62969700321774,-46.65809847258447,-17.311492094160133,9.45497225056505,24.72169821571941,35.90137066009785,37.06085892405572,44.43901459816303,54.41003703520505,52.071378979798794,45.838366005633716,30.166175323772457,3.48733637538978,35.99762464283317,57.18767445322402,89.17343127194418,128.80377319170657,155.1524766779278,144.75278687725287,117.03310138144849,89.60726382296853,58.2545309084323,30.129016751322183,-23.492259567752253,-50.587068779344236,-76.0303798727699,-88.48438376922583,-101.63231034742743,-95.74930146529871,-84.0069835525626,-60.98933919377925,-43.673826061260534,-30.67727529063785,-23.32018488501176,-21.371909873084874,-12.231518061522655,4.139678825341022,10.161528675506936,17.042776428003048,19.03248488801439,20.51676118239143,15.761259973364991,6.16382106957696
251,80.649722917033,56.25643198639092,27.53183729042896,-5.4437992169994756,-37.57706362503824,-62.31388038135783,-93.45116413014263,-129.66499779968763,-133.0371050686723,-120.3272491446257,-94.43173949708336,-62.78109557520128,-27.067204382457284,1.0566652119495292,26.150256655336893,40.8926873652117,55.21099306687139,68.15001695147794,65.01884296838975,55.32974199875363,41.615335968684825,15.0259326967123,53.45682344405229,76.67498587068661,108.53921621654364,146.0898497976004,164.23776830507197,150.17806467334282,117.29191689905184,85.46098583310518,49.84694093743052,18.915947988241335,-34.2231165321087,-57.595945105626086,-76.52760402361346,-81.77072827374623,-89.54250259828984,-81.99763063628382,-69.84428808799932,-48.33990865564124,-33.13313284136572,-23.16091672225715,-17.310460046198827,-17.14195251466541,-10.949785957983282,-3.4925027050081883,-3.097191375105356,-1.2485826610799893,-0.6378472356190723,5.26872886872388,9.314267592632397,10.909126236669643
252,91.07278169488255,78.95904643507701,57.68928351065371,25.73196786643221,-10.802393536912335,-43.982451979849145,-85.00899801652793,-143.99690680067434,-158.93938745024985,-156.40263017497966,-135.96363240078634,-102.73689378259962,-59.31006144627439,-19.314395932790273,18.705752441510842,46.56299318943853,67.66364022506062,83.16943080931036,79.5450012805514,66.72899633239815,53.8551778796358,27.014004963791503,68.48531502477606,91.12857018125919,119.85303881289957,152.02932161790181,158.8425808650059,141.17361345099144,104.33120487481925,69.47318703765148,31.729443205343767,0.28315207447179774,-47.448998948480224,-64.51333145118629,-74.95635715608948,-71.63012151450074,-72.58874068696562,-63.117749404878744,-50.301636826616246,-30.88972586062539,-18.209320644412415,-11.565010384860171,-7.566838023035002,-9.245450471912301,-6.739710112374604,-9.296464233024627,-14.80051916795191,-18.44628420767429,-19.702870227537023,-10.146082968320213,1.9156449153973514,14.115959520392568
253,98.61241609819172,98.75379650737905,84.76002502354594,54.21892830704183,14.418905515738944,-25.946740340918897,-74.72517862671131,-152.0964651085507,-176.59885910320185,-183.38285674512963,-168.55596047157871,-134.7541766045999,-85.5606519202313,-35.65163784934004,13.314655408310951,52.90433323374385,80.12403702005278,97.66755398375055,93.98653452441954,78.6896598393889,65.86577547046892,38.62451331749231,80.18087712476257,99.82676142081121,122.74498303065437,146.73191581005565,140.0920060749578,119.22922476958605,79.99955786484212,43.75019787788038,6.109498694765419,-23.619242815270063,-61.81205890553439,-70.6612006147647,-71.43618215835053,-58.956197737451966,-52.27037663812346,-40.83150020901161,-27.18203524254171,-10.315079024561204,-0.3455836354816187,2.946921190778071,4.93891348227297,1.5191661458622876,-0.12687516194684678,-13.024776110250063,-24.20556771772095,-33.357209678918395,-36.74657384252386,-24.449644565152333,-5.7033327868140855,15.766082542480287
254,102.86313719277717,114.49249089279381,107.20181385420645,78.4169053723653,36.674006654771375,-9.138239182618472,-63.017704228403716,-153.16494364548453,-184.63639198659297,-199.38681530994924,-190.1453469601769,-157.02755439640936,-104.63245490329682,-47.64139414764408,9.403914962852031,58.494455649293805,90.67315597315194,109.60936429972479,106.40912831680015,89.56740628199874,76.50213275648115,49.00765734425319,87.88262568948015,102.52818118131628,117.56845113409166,131.27360152304556,110.29191776046184,86.9994404362069,47.21404284165847,11.359231822396275,-24.01321522462768,-50.02674706478912,-75.69614560847826,-75.27013165872386,-66.10520777480062,-44.73598516978306,-30.27443814340026,-17.076634369426422,-2.5748573563586774,11.412805580906024,18.697281144056955,18.87326335125146,18.902168044286174,14.013922509250255,8.079982676361253,-14.645284648219121,-30.79132144819413,-44.99506493020245,-50.52541922744605,-36.461680701594496,-12.787772806106755,15.984741498625464
255,103.49131807281992,125.182224993849,123.73056042205236,97.03258726111744,54.8242123361862,5.708966983545621,-50.26610390229269,-146.78246842929434,-182.28099841480307,-203.27176172051014,-199.44697272298959,-168.4768192603784,-115.90367570695328,-55.34796261583833,6.212789781315662,61.862011498941236,97.39704962200246,116.98327558319637,114.84665017985823,97.62313462931142,84.61087847189435,57.358283199010806,91.20074413968447,99.44257902347472,105.29996337981774,107.51917658837358,72.62613588836211,47.96914278304544,9.605729527555791,-24.03240704424406,-55.1876000924963,-75.86484117332189,-87.38850064797907,-77.54844854751849,-59.0943559484792,-29.939256278436197,-8.297029600725661,6.198288060285941,21.365137421758263,32.24011467293523,37.03278804886253,34.54209307322253,32.83363436114155,26.89224139822446,16.88932059908936,-14.323522389518537,-34.29162333536561,-52.661051659724485,-60.08288107201957,-45.222381509904,-18.653712283809696,14.99873741807084
256,100.27492864330777,130.06499892314932,133.40730754586747,109.1551414879275,68.06189266367522,18.076545238997266,-36.82240009547103,-132.97362443052393,-169.45076549493388,-194.7289787592313,-196.0432232760198,-168.7998127369069,-119.31384520876165,-59.137196141603894,2.939778656154608,61.69895425395558,98.64341917280461,118.06638700857467,117.55448271092973,101.24573446780573,89.15544501342116,62.98429445250139,90.02559336024834,91.16437021354575,87.38687616596441,77.8795947085018,30.78255379796746,6.052376287207541,-28.892298558531802,-58.56699060578482,-83.88920341507301,-98.08086322145424,-95.25407858128698,-76.76142830724926,-50.51179648156673,-15.420459755658007,12.124454420287124,27.228614001425363,42.636824673479715,50.24553209120557,52.85037727235934,48.294456486342945,45.225428207989296,38.75020788885778,25.24422950175216,-12.387495096780487,-34.70481686864523,-55.99767407505242,-64.83614143915382,-50.09171387771917,-22.772470205310565,13.088356851420691
257,93.14084028398464,128.68511812106655,135.70324011140394,114.30534503278277,75.94337944227323,27.664126283527033,-23.024368230323958,-112.23792411897777,-146.77818663030527,-174.3126373284293,-180.40324107822994,-158.4643809386752,-115.31893136010389,-59.58193196287649,-1.1154228040505727,57.05104061210549,93.24831056314675,111.65935993579949,113.23989152866368,99.16052234699944,89.32902230538369,65.36355037759557,84.51266822913612,78.57580533685827,65.56113365603598,45.03295475348827,-11.447050708037796,-34.82767232896265,-64.46530083195775,-88.60641426469174,-106.89108301469987,-113.96439599673295,-97.90200953061063,-72.31023804783815,-40.43791302401634,-1.8423361553798572,29.751936866075685,44.598290169582484,59.586712527765336,63.83453199241434,64.60382453589642,58.66158328662769,54.71484001082103,48.27954494083361,32.14202601268326,-9.280501825484453,-32.28021737656207,-55.010587230517714,-64.62544822364615,-50.81328367752686,-24.833437725078095,10.540809245544404
258,82.19546498016247,120.93737539708162,130.53626375621207,112.45352879891266,78.39510732353352,34.376395465647846,-9.208007375954468,-85.53967184430309,-115.57526044204891,-143.39741269622573,-153.8306776817314,-138.6403324502769,-104.81051547784578,-57.36063168994517,-6.431931303280302,47.46381475856526,80.7058420078478,97.26222233332756,101.24126913050922,90.59777916310956,84.64204851219517,64.18318242989629,75.04638651734852,62.73243410650978,41.64167608732547,11.641418408386285,-50.549169401317954,-71.1314840914625,-93.7999786044402,-111.09867307019519,-121.58839435171357,-121.42248275670583,-94.32787094711756,-63.80268828546297,-28.93192610917056,10.370696373626528,43.745831160651264,57.35780696085092,71.05776174857246,71.8921231841677,71.16582878010713,64.51640719563903,60.22737408805385,54.40520564553181,36.742800348913875,-5.5073137115745885,-27.482896727701473,-50.05616401449952,-59.72060707470776,-47.53525530470066,-24.777660313961643,7.6110985032805845
259,67.7468215453443,107.09414936114752,118.27927575492224,104.00791168720157,75.6946826168816,38.29740223142061,4.281656483837132,-54.26113392828173,-77.7458508718135,-104.07369920611175,-118.34973279535946,-111.08267968940359,-89.01080503885493,-53.16196486226279,-13.18303445200288,33.06907890082948,61.26432081569368,75.17405953723136,81.63925087994238,75.4058665011479,74.97816108713857,59.36064124207823,62.19018083001559,44.74646096475621,17.34929480942814,-19.90399288817933,-83.61183784929044,-100.02726033447426,-114.39020688994194,-123.86276759923699,-126.24379815485395,-119.18197708848527,-84.01926557912557,-51.1100973325134,-16.051549483805665,21.042944755096247,53.711373132332774,65.08234263453912,76.47683151349949,73.87738061823678,71.93210326926787,65.18351545017971,61.08440768028543,56.393980677966844,38.45669564949516,-1.5785337018676429,-20.940165802957083,-41.79653212307825,-50.78477228526787,-40.7871369128915,-22.799381575783904,4.494467011645968
260,50.31369419871974,87.80888560079511,99.74137196465723,89.77758862243604,68.43207692922233,39.657588000370374,17.08468145338651,-20.123761531509306,-35.65537924718387,-58.99314144146373,-76.5438643908663,-77.98102821186792,-69.35699531638384,-47.60740218057025,-21.19721688334576,14.601849328329719,35.93827928112858,46.50583421886309,55.28790411868734,54.09723650911738,60.613719109014966,51.04575033449222,46.629652471701355,25.68156069741417,-5.845817836216556,-47.68385005321163,-108.55586916315,-119.61309141584988,-124.7340583171199,-125.76273050256061,-120.12867002884238,-106.89819698626889,-67.01452740449457,-34.40448805177952,-1.8839387894937092,30.22067499323642,59.68780642221756,67.86482351180749,75.87232771239277,69.85046774470118,66.86477524172881,60.497073953631855,57.065490891196674,53.92417980507224,37.00199465098266,2.0411973951179814,-13.376152163128841,-31.12856839518197,-38.80158305372911,-31.41711571942742,-19.316728550592206,1.3135759559498994
